loss,val_loss,Run,Epoch
0.0808771327137947,0.0991322547197341,7,86
0.0785228610038757,0.1011456996202468,7,87
0.0771219581365585,0.1014224365353584,7,88
0.0790521800518035,0.1012782007455825,7,89
0.0793977081775665,0.0996860861778259,7,90
0.0784161984920501,0.09914331138134,7,91
0.0800879895687103,0.098854973912239,7,92
0.0783380568027496,0.0975048840045929,7,93
0.079821765422821,0.0971410349011421,7,94
0.0753263533115387,0.0975073054432869,7,95
0.0778748169541359,0.0962356626987457,7,96
0.0776333957910537,0.0965463444590568,7,97
0.0730574950575828,0.0971639230847358,7,98
0.0721522271633148,0.0955899655818939,7,99
0.0743777751922607,0.0939741432666778,7,100
0.0749804824590683,0.094162493944168,7,101
0.0765606835484504,0.0947454273700714,7,102
0.0769389122724533,0.0956911891698837,7,103
0.0733985751867294,0.0982674062252044,7,104
0.0738768354058265,0.0996753498911857,7,105
0.0746475532650947,0.0980135798454284,7,106
0.0727209597826004,0.0935228168964386,7,107
0.0726335123181343,0.0910618156194686,7,108
0.0752147734165191,0.0914385467767715,7,109
0.0735286697745323,0.0926747396588325,7,110
0.0776351690292358,0.095841109752655,7,111
0.0727194771170616,0.1001303568482399,7,112
0.0748128220438957,0.0999896377325058,7,113
0.0722077339887619,0.0974177345633506,7,114
0.0740743353962898,0.092280276119709,7,115
0.0695782825350761,0.0874387100338935,7,116
0.0734487622976303,0.0854934528470039,7,117
0.0711490660905838,0.0855263769626617,7,118
0.069398857653141,0.0875928997993469,7,119
0.0702394396066665,0.0900759547948837,7,120
0.0699616372585296,0.0938645675778389,7,121
0.0711077973246574,0.0951726734638214,7,122
0.0707432031631469,0.0940156802535057,7,123
0.0701438635587692,0.090835303068161,7,124
0.0715082660317421,0.0893941968679428,7,125
0.068125881254673,0.086152859032154,7,126
0.0701017379760742,0.0850320011377334,7,127
0.0725745111703872,0.0860056430101394,7,128
0.0704643502831459,0.0855840295553207,7,129
0.0736773163080215,0.0858805552124977,7,130
0.0700112804770469,0.0875677093863487,7,131
0.0699265375733375,0.0898724645376205,7,132
0.0681923925876617,0.0916297137737274,7,133
0.0659283250570297,0.0899785459041595,7,134
0.065504677593708,0.0883930176496505,7,135
0.0667566061019897,0.0870914012193679,7,136
0.0709338709712028,0.0874700546264648,7,137
0.0683334022760391,0.0906889587640762,7,138
0.067358985543251,0.0925045609474182,7,139
0.0682229623198509,0.0941072851419448,7,140
0.0682135969400405,0.0897924900054931,7,141
0.0667887926101684,0.0866683572530746,7,142
0.066688098013401,0.0852685123682022,7,143
0.0639214441180229,0.086378663778305,7,144
0.0640316158533096,0.0875701531767845,7,145
0.0645483285188674,0.0874374359846115,7,146
0.0667343586683273,0.0870867073535919,7,147
0.0627682954072952,0.0875857025384903,7,148
0.0625617727637291,0.0863913670182228,7,149
0.065301202237606,0.084724485874176,7,150
0.0646724328398704,0.0829110220074653,7,151
0.0628964751958847,0.0821228325366973,7,152
0.0636600404977798,0.0827964693307876,7,153
0.0652592778205871,0.0841853022575378,7,154
0.064714178442955,0.0844107791781425,7,155
0.0634835585951805,0.084407240152359,7,156
0.0634504556655883,0.0854035466909408,7,157
0.0630727112293243,0.087231807410717,7,158
0.0636711567640304,0.089979276061058,7,159
0.0636663734912872,0.0909876823425293,7,160
0.0609438866376876,0.090200200676918,7,161
0.0635560005903244,0.0868133977055549,7,162
0.0646874159574508,0.0854956805706024,7,163
0.0615423172712326,0.0835661515593528,7,164
0.0610994733870029,0.0817351639270782,7,165
0.0625721365213394,0.0806880667805671,7,166
0.0619210787117481,0.0813812166452407,7,167
0.0633618086576461,0.0833958759903907,7,168
0.0626058056950569,0.0860536769032478,7,169
0.0650386288762092,0.0880340933799743,7,170
0.0607140362262725,0.0896898880600929,7,171
0.0632548183202743,0.0897730514407157,7,172
0.0590110905468463,0.0896017029881477,7,173
0.0585759170353412,0.0865764319896698,7,174
0.0602962672710418,0.0853159725666046,7,175
0.0600602887570858,0.0852524563670158,7,176
0.0603994540870189,0.0843107029795646,7,177
0.0578324683010578,0.0843083411455154,7,178
0.0625056102871894,0.0828239023685455,7,179
0.0609498023986816,0.082948625087738,7,180
0.059371493756771,0.0826726257801055,7,181
0.0573385506868362,0.082240991294384,7,182
0.0588186047971248,0.0817871689796447,7,183
0.0590550415217876,0.0804196074604988,7,184
0.0584617778658866,0.0812454223632812,7,185
0.0561306439340114,0.0815553814172744,7,186
0.060982696712017,0.0807518512010574,7,187
0.0592850744724273,0.081227920949459,7,188
0.0573036335408687,0.0829114466905593,7,189
0.0564704164862632,0.083276130259037,7,190
0.057173702865839,0.0843067839741706,7,191
0.0602290779352188,0.0847381874918937,7,192
0.0567304641008377,0.0848011076450347,7,193
0.0558539479970932,0.0844785124063491,7,194
0.0566142611205577,0.0826761275529861,7,195
0.0552940443158149,0.0830439999699592,7,196
0.0587020330131053,0.0830984115600586,7,197
0.0556175224483013,0.0854418873786926,7,198
0.0547530688345432,0.0879358947277069,7,199
0.0560163892805576,0.0915150046348571,7,200
0.0553407073020935,0.0944843217730522,7,201
0.057579431682825,0.095987468957901,7,202
0.0541075132787227,0.0946067422628402,7,203
0.0535478182137012,0.0921551883220672,7,204
0.0551832467317581,0.0896405056118965,7,205
0.0537687540054321,0.0892998278141021,7,206
0.0537806637585163,0.0881286263465881,7,207
0.0547286979854106,0.08644999563694,7,208
0.0561113618314266,0.0847274363040924,7,209
0.1501777470111847,0.1449451446533203,8,0
0.1157929375767707,0.1443624347448349,8,1
0.1205671206116676,0.1440244168043136,8,2
0.1073511391878128,0.143252819776535,8,3
0.1201816275715828,0.1427063643932342,8,4
0.1169056966900825,0.1424054205417633,8,5
0.1052178144454956,0.1424053758382797,8,6
0.1107539981603622,0.1424462646245956,8,7
0.1118301302194595,0.1425439715385437,8,8
0.1045145466923713,0.1410967856645584,8,9
0.111252874135971,0.1393687725067138,8,10
0.1078762114048004,0.1390457153320312,8,11
0.1108271703124046,0.1385675966739654,8,12
0.105667844414711,0.1388307809829712,8,13
0.102462850511074,0.1398500800132751,8,14
0.1038304641842842,0.14079150557518,8,15
0.1060245260596275,0.1415252089500427,8,16
0.0991158112883567,0.1415769159793853,8,17
0.1057887002825737,0.1412097662687301,8,18
0.1023660823702812,0.1408995389938354,8,19
0.1013602688908577,0.1407638788223266,8,20
0.096341036260128,0.1406257450580597,8,21
0.0963160842657089,0.1403141766786575,8,22
0.1005940735340118,0.1390692889690399,8,23
0.097639076411724,0.1372233033180236,8,24
0.0933803543448448,0.1353507041931152,8,25
0.0991869121789932,0.1344724893569946,8,26
0.0946143344044685,0.1339697688817978,8,27
0.0940660089254379,0.1333831250667572,8,28
0.0994287580251693,0.1337028592824936,8,29
0.0959746465086937,0.1337613761425018,8,30
0.0983292087912559,0.1328627616167068,8,31
0.0936164483428001,0.1314859092235565,8,32
0.0976347029209137,0.1300896406173706,8,33
0.0923416167497634,0.1280799806118011,8,34
0.0923526436090469,0.1268372982740402,8,35
0.0913470163941383,0.1266796588897705,8,36
0.0949908047914505,0.1272868514060974,8,37
0.0975064933300018,0.127302348613739,8,38
0.0884930491447448,0.1259559392929077,8,39
0.0886988565325737,0.1249149888753891,8,40
0.0904173776507377,0.123764269053936,8,41
0.0930239334702491,0.1235853284597396,8,42
0.0919256135821342,0.1242506802082061,8,43
0.089042954146862,0.1247168704867363,8,44
0.0935676544904708,0.1248699054121971,8,45
0.0897012054920196,0.1237305700778961,8,46
0.0854165405035018,0.1220302581787109,8,47
0.0865687653422355,0.1209396049380302,8,48
0.0891434624791145,0.1201966702938079,8,49
0.0879057571291923,0.1195948645472526,8,50
0.0845293849706649,0.118579626083374,8,51
0.084503561258316,0.1175749227404594,8,52
0.0887717455625534,0.1175511851906776,8,53
0.0907702594995498,0.1174141317605972,8,54
0.0871384143829345,0.1155726611614227,8,55
0.0835041776299476,0.1142342761158943,8,56
0.081911951303482,0.1136423870921135,8,57
0.0845290347933769,0.1143570095300674,8,58
0.0871226266026496,0.1169535517692565,8,59
0.0815350338816642,0.1199554726481437,8,60
0.0813651159405708,0.1215911582112312,8,61
0.0835817605257034,0.121517926454544,8,62
0.0881403759121894,0.120501585304737,8,63
0.087230235338211,0.1162206828594207,8,64
0.0833050832152366,0.113371655344963,8,65
0.0830368027091026,0.1119335815310478,8,66
0.0828226208686828,0.1121039390563964,8,67
0.0828265994787216,0.1122029423713684,8,68
0.0849731117486953,0.1116658598184585,8,69
0.0793588608503341,0.1098280102014541,8,70
0.084746353328228,0.1072703897953033,8,71
0.0812779739499092,0.1044419258832931,8,72
0.0872499644756317,0.1021183654665947,8,73
0.0841670185327529,0.1000885292887687,8,74
0.0835612267255783,0.0995627492666244,8,75
0.0887750536203384,0.0999672561883926,8,76
0.0789885893464088,0.1010142266750335,8,77
0.0787893682718277,0.1012623980641365,8,78
0.0820962116122245,0.1009832918643951,8,79
0.0795054212212562,0.1006193459033966,8,80
0.0824254974722862,0.1009922921657562,8,81
0.076001800596714,0.1000917255878448,8,82
0.0738788098096847,0.0985369086265564,8,83
0.0780804753303527,0.0972547680139541,8,84
0.0793020874261856,0.09738489985466,8,85
0.0806924849748611,0.0970821678638458,8,86
0.0802263543009758,0.0969600677490234,8,87
0.0793326273560524,0.0967624485492706,8,88
0.0778932645916938,0.0973071157932281,8,89
0.077340081334114,0.0968932956457138,8,90
0.0775848478078842,0.0977966710925102,8,91
0.079485647380352,0.0990021377801895,8,92
0.0776983276009559,0.0968208983540535,8,93
0.0764949321746826,0.0962258428335189,8,94
0.0800117328763008,0.095615915954113,8,95
0.0770071372389793,0.0941413044929504,8,96
0.0759230181574821,0.0929054617881774,8,97
0.0762003287672996,0.0925946235656738,8,98
0.0768749937415123,0.0948600098490715,8,99
0.0755911096930503,0.098131351172924,8,100
0.0746280550956726,0.0996906608343124,8,101
0.0777250006794929,0.0999252423644065,8,102
0.0752321556210517,0.0992784351110458,8,103
0.0760369598865509,0.0987904667854309,8,104
0.0742928758263588,0.0973923206329345,8,105
0.0751167088747024,0.0955510735511779,8,106
0.0751103609800338,0.0941456705331802,8,107
0.0750875398516655,0.0938998758792877,8,108
0.0734181031584739,0.0927386879920959,8,109
0.0705396682024002,0.0923807322978973,8,110
0.0721006095409393,0.0925972312688827,8,111
0.0749515518546104,0.0918301567435264,8,112
0.0748621299862861,0.089508943259716,8,113
0.0729132667183876,0.0896789878606796,8,114
0.0739756673574447,0.0909790992736816,8,115
0.0720946192741394,0.0921115279197692,8,116
0.0702533945441246,0.0929145663976669,8,117
0.0683641955256462,0.0940268635749816,8,118
0.0709892511367797,0.0947302877902984,8,119
0.0737226083874702,0.0943424999713897,8,120
0.0673498883843422,0.0941112712025642,8,121
0.0710487812757492,0.0934715420007705,8,122
0.0698795318603515,0.0930022522807121,8,123
0.0743051767349243,0.0926427245140075,8,124
0.068563237786293,0.0928757488727569,8,125
0.0660484060645103,0.0912507623434066,8,126
0.0693111941218376,0.0881259143352508,8,127
0.0694643557071685,0.0859482437372207,8,128
0.0680938735604286,0.0860132277011871,8,129
0.0670597329735755,0.0876581966876983,8,130
0.0675903335213661,0.0910708010196685,8,131
0.0682748556137085,0.0947387218475341,8,132
0.0700866803526878,0.0967608392238617,8,133
0.0652702152729034,0.0950908660888671,8,134
0.0695332288742065,0.0920069888234138,8,135
0.0697819516062736,0.0886780247092247,8,136
0.0670660436153411,0.0856471359729766,8,137
0.0686928555369377,0.0838551819324493,8,138
0.0647822171449661,0.0853740721940994,8,139
0.0681126713752746,0.0874378681182861,8,140
0.0655943304300308,0.0897191017866134,8,141
0.0649076998233795,0.0914434120059013,8,142
0.066486157476902,0.0926068946719169,8,143
0.0635903254151344,0.0924709290266037,8,144
0.0659424066543579,0.0903517380356788,8,145
0.0659893900156021,0.0888263508677482,8,146
0.0636982768774032,0.0884373039007186,8,147
0.0668488219380378,0.0866932347416877,8,148
0.0625936463475227,0.0861558467149734,8,149
0.0644510984420776,0.0848489701747894,8,150
0.0654927268624305,0.0828657150268554,8,151
0.065483845770359,0.0821058750152587,8,152
0.0642128735780716,0.0834694057703018,8,153
0.0621391087770462,0.0854334682226181,8,154
0.0643676370382309,0.08700642734766,8,155
0.0643327161669731,0.0880147963762283,8,156
0.062818057835102,0.0891020968556404,8,157
0.0618118345737457,0.0899142324924469,8,158
0.062624879181385,0.0889360234141349,8,159
0.0636900961399078,0.0875565111637115,8,160
0.0634688585996627,0.0868008807301521,8,161
0.0617953538894653,0.085661232471466,8,162
0.0623976476490497,0.0844669640064239,8,163
0.0631301552057266,0.0836711525917053,8,164
0.0599260777235031,0.082877941429615,8,165
0.0646235793828964,0.0827408507466316,8,166
0.0613372027873992,0.0841287076473236,8,167
0.0601099915802478,0.0859884694218635,8,168
0.0611354932188987,0.0868150740861892,8,169
0.060769148170948,0.0863380283117294,8,170
0.0594785585999488,0.084954634308815,8,171
0.0611901953816413,0.0831379443407058,8,172
0.0612113922834396,0.0812647491693496,8,173
0.0579517222940921,0.0806482881307601,8,174
0.0615950711071491,0.0790780410170555,8,175
0.0613720156252384,0.0788814723491668,8,176
0.0608555525541305,0.0786711052060127,8,177
0.0599720776081085,0.0791570544242858,8,178
0.0608842223882675,0.079629361629486,8,179
0.0596712157130241,0.0798428729176521,8,180
0.0564063489437103,0.0813268572092056,8,181
0.0586475059390068,0.0831899344921112,8,182
0.0566590391099453,0.0841090530157089,8,183
0.056715402752161,0.0838691890239715,8,184
0.0579072535037994,0.0834716036915779,8,185
0.0579909682273864,0.0827010795474052,8,186
0.0564898252487182,0.0830839574337005,8,187
0.0575050078332424,0.083767831325531,8,188
0.0562212392687797,0.0842724740505218,8,189
0.0593622103333473,0.0847439914941787,8,190
0.0558889433741569,0.0847557485103607,8,191
0.0567269064486026,0.0847557857632637,8,192
0.0549452379345893,0.0838277786970138,8,193
0.0565477088093757,0.0827633887529373,8,194
0.0574359148740768,0.0820487141609191,8,195
0.0563288740813732,0.0818787217140197,8,196
0.0558648779988288,0.0809219181537628,8,197
0.0540153831243515,0.0798336863517761,8,198
0.05562100186944,0.0792236253619194,8,199
0.0544907301664352,0.0788909271359443,8,200
0.0530544817447662,0.079192578792572,8,201
0.0536440312862396,0.0797557681798935,8,202
0.159814104437828,0.1433093100786209,9,0
0.1293665766716003,0.1423982083797454,9,1
0.1222163736820221,0.1424320936203003,9,2
0.1211704909801483,0.142336830496788,9,3
0.1143030449748039,0.1422425508499145,9,4
0.1183382868766784,0.141734778881073,9,5
0.1149668768048286,0.1408291757106781,9,6
0.1067497581243515,0.1398499608039856,9,7
0.1106435507535934,0.1388927996158599,9,8
0.1124360933899879,0.1387453079223632,9,9
0.1065530329942703,0.1384975612163543,9,10
0.1070826575160026,0.1381619870662689,9,11
0.1106704697012901,0.1380242258310318,9,12
0.1001509130001068,0.1387313902378082,9,13
0.1095151081681251,0.13889080286026,9,14
0.1049321740865707,0.1397368311882019,9,15
0.1021639034152031,0.1411932706832885,9,16
0.1014735102653503,0.1431232243776321,9,17
0.1012013107538223,0.1437086164951324,9,18
0.1003523245453834,0.1432738006114959,9,19
0.1030440479516983,0.142982080578804,9,20
0.1033326089382171,0.1436605751514434,9,21
0.0915637612342834,0.1443072408437729,9,22
0.097622163593769,0.1437525749206543,9,23
0.0981460586190223,0.1422473341226577,9,24
0.0975270345807075,0.1421426683664322,9,25
0.1025380790233612,0.1426677703857422,9,26
0.0915751531720161,0.1423057913780212,9,27
0.0970755368471145,0.1415511667728424,9,28
0.0958859696984291,0.1398022472858429,9,29
0.0953351557254791,0.13782998919487,9,30
0.101774089038372,0.1369095295667648,9,31
0.0952006578445434,0.1359521448612213,9,32
0.0926571786403656,0.1358300745487213,9,33
0.0887704417109489,0.1370252966880798,9,34
0.090630330145359,0.137876346707344,9,35
0.095962069928646,0.1378513574600219,9,36
0.092113621532917,0.136204719543457,9,37
0.0923789963126182,0.134194865822792,9,38
0.0949976965785026,0.1330021023750305,9,39
0.0870900005102157,0.1315226405858993,9,40
0.0899853929877281,0.1310230940580368,9,41
0.0921729281544685,0.1311548352241516,9,42
0.0880562290549278,0.1321374028921127,9,43
0.0871689692139625,0.1319044530391693,9,44
0.0910421386361122,0.1299119889736175,9,45
0.0904594957828521,0.1284065544605255,9,46
0.0861897766590118,0.1276537179946899,9,47
0.0899151116609573,0.1273909509181976,9,48
0.0869377106428146,0.1273671388626098,9,49
0.0918074622750282,0.1271697282791137,9,50
0.0888827294111251,0.1267068237066269,9,51
0.0857088789343833,0.1251243501901626,9,52
0.0889832973480224,0.1242652833461761,9,53
0.0856799781322479,0.1227622330188751,9,54
0.089236594736576,0.1220397651195526,9,55
0.0856341421604156,0.1205916106700897,9,56
0.0829666927456855,0.120068222284317,9,57
0.0851675868034362,0.1197095811367034,9,58
0.0846585482358932,0.1195139437913894,9,59
0.0865762531757354,0.1189613044261932,9,60
0.0819809660315513,0.1183465644717216,9,61
0.0863461345434188,0.1169699057936668,9,62
0.0837022215127945,0.1156857460737228,9,63
0.0812992379069328,0.114803709089756,9,64
0.0817862227559089,0.1138044074177742,9,65
0.0837341025471687,0.1133905127644538,9,66
0.0788446515798568,0.1128411963582038,9,67
0.0809564888477325,0.1121246814727783,9,68
0.0857721716165542,0.1118509322404861,9,69
0.0778483375906944,0.1114336997270584,9,70
0.0789366737008094,0.1100928485393524,9,71
0.0801389217376709,0.1076086014509201,9,72
0.0816163569688797,0.1047013700008392,9,73
0.0777859464287757,0.1035014316439628,9,74
0.0793619528412818,0.1035629734396934,9,75
0.0793353244662284,0.105017676949501,9,76
0.0799604356288909,0.1054852828383445,9,77
0.0776004642248153,0.1040429100394249,9,78
0.0762227550148963,0.1021375209093093,9,79
0.081392116844654,0.1010465696454048,9,80
0.079153686761856,0.1015898883342742,9,81
0.0793934389948844,0.1032306179404258,9,82
0.0757347345352172,0.1043609902262687,9,83
0.0753163769841194,0.1057947725057601,9,84
0.0759810879826545,0.1064464524388313,9,85
0.0780202150344848,0.1068714708089828,9,86
0.0774058401584625,0.1053390875458717,9,87
0.0773930251598358,0.1056108102202415,9,88
0.0743338167667388,0.1054840087890625,9,89
0.0746060013771057,0.1042588800191879,9,90
0.079233318567276,0.1017508059740066,9,91
0.0736900195479393,0.1006003767251968,9,92
0.0736004635691642,0.1000576615333557,9,93
0.0735357850790023,0.0987547039985656,9,94
0.0775882080197334,0.0970407202839851,9,95
0.0736899524927139,0.097094602882862,9,96
0.0749843940138816,0.0967693626880645,9,97
0.072672925889492,0.0970933362841606,9,98
0.0776860043406486,0.0980182960629463,9,99
0.0721385702490806,0.099202737212181,9,100
0.0778815746307373,0.0992378890514373,9,101
0.0728501304984092,0.0974455252289772,9,102
0.0722580850124359,0.0966642200946807,9,103
0.0717252865433693,0.0967710316181182,9,104
0.0702711716294288,0.0979569852352142,9,105
0.071257509291172,0.0978998467326164,9,106
0.0745817124843597,0.0970386117696762,9,107
0.0733789205551147,0.0970377475023269,9,108
0.0696160346269607,0.0981118604540824,9,109
0.0691782906651496,0.0985535979270935,9,110
0.0725322514772415,0.0987989753484726,9,111
0.0708008334040641,0.0965379625558853,9,112
0.0719769075512886,0.0962427258491516,9,113
0.0695148035883903,0.0967332795262336,9,114
0.0704874619841575,0.0958416908979415,9,115
0.0702082887291908,0.0961552783846855,9,116
0.068082757294178,0.0964941903948783,9,117
0.0680994763970375,0.0973321497440338,9,118
0.0711184293031692,0.0979861170053482,9,119
0.0701204687356948,0.0992515757679939,9,120
0.0663594901561737,0.1013471186161041,9,121
0.068734735250473,0.1010439842939376,9,122
0.0696808025240898,0.0994119271636009,9,123
0.0669573098421096,0.0954609885811805,9,124
0.068021573126316,0.0931896492838859,9,125
0.0673274621367454,0.0952928736805915,9,126
0.0674094855785369,0.0962619110941886,9,127
0.0665511190891265,0.0962069183588028,9,128
0.0688057318329811,0.0939450934529304,9,129
0.0688514560461044,0.0922383964061737,9,130
0.0683022662997245,0.0904802978038787,9,131
0.067715048789978,0.0911042839288711,9,132
0.0688481405377388,0.0922449231147766,9,133
0.0668989568948745,0.090548388659954,9,134
0.0664697214961052,0.0910123437643051,9,135
0.0663301944732666,0.0904755443334579,9,136
0.0659314393997192,0.0895354226231575,9,137
0.0656041130423545,0.0901196599006652,9,138
0.0636158064007759,0.0870690643787384,9,139
0.0659825205802917,0.0842860341072082,9,140
0.0648673176765441,0.0831739604473114,9,141
0.0632680803537368,0.0841572284698486,9,142
0.0657797008752822,0.086929477751255,9,143
0.0637393519282341,0.0905382186174392,9,144
0.0621750690042972,0.0924934074282646,9,145
0.0612390227615833,0.0924518406391143,9,146
0.0604417622089386,0.0952386260032653,9,147
0.0654803141951561,0.0937764793634414,9,148
0.0634788125753402,0.0886074155569076,9,149
0.0627675354480743,0.0857080742716789,9,150
0.0634320154786109,0.0855136737227439,9,151
0.0641893371939659,0.0854360163211822,9,152
0.0636811777949333,0.0848433375358581,9,153
0.0599731281399726,0.0832695439457893,9,154
0.0622047781944274,0.0823490619659423,9,155
0.0624073892831802,0.0846063420176506,9,156
0.0608227774500846,0.0885184928774833,9,157
0.0619908012449741,0.0888828784227371,9,158
0.0615557134151458,0.089616909623146,9,159
0.0623494498431682,0.0887784361839294,9,160
0.0606145858764648,0.0878003016114234,9,161
0.0596590600907802,0.0850434005260467,9,162
0.0603632777929306,0.0824615657329559,9,163
0.0598779842257499,0.0828963592648506,9,164
0.0593322180211544,0.0845632627606391,9,165
0.0601374246180057,0.0859995409846305,9,166
0.0606356002390384,0.0847796574234962,9,167
0.0591051094233989,0.0843548104166984,9,168
0.0597246810793876,0.0887014493346214,9,169
0.0610911063849926,0.0930028334259986,9,170
0.0610224306583404,0.0932945683598518,9,171
0.0588212497532367,0.0929079353809356,9,172
0.0605133064091205,0.0903911739587783,9,173
0.0589495748281478,0.0893765166401863,9,174
0.0579119138419628,0.0890320017933845,9,175
0.0585819967091083,0.0884844362735748,9,176
0.0599772594869136,0.0871327221393585,9,177
0.0570533387362957,0.0857679173350334,9,178
0.0585280358791351,0.0873232558369636,9,179
0.0554782189428806,0.0880155563354492,9,180
0.1773671060800552,0.1418208181858062,10,0
0.1289742290973663,0.1409418582916259,10,1
0.1258652806282043,0.1400941312313079,10,2
0.1169546395540237,0.1394293010234832,10,3
0.1148973181843757,0.1386225521564483,10,4
0.1191915422677993,0.1375006139278412,10,5
0.1148971766233444,0.1373670995235443,10,6
0.1052068248391151,0.1374163031578064,10,7
0.116231694817543,0.1365168094635009,10,8
0.1044430360198021,0.1351580321788787,10,9
0.1145386025309562,0.1335342228412628,10,10
0.1018842309713363,0.133173868060112,10,11
0.1050037816166877,0.1330271363258361,10,12
0.1027836129069328,0.1333220303058624,10,13
0.1030289605259895,0.1332186311483383,10,14
0.100793533027172,0.1339314579963684,10,15
0.1097726747393608,0.1338275223970413,10,16
0.0959342569112777,0.133726418018341,10,17
0.101287730038166,0.1334826052188873,10,18
0.1005132123827934,0.1338919997215271,10,19
0.1014432609081268,0.133464902639389,10,20
0.1025016754865646,0.1321240663528442,10,21
0.100954845547676,0.1310731321573257,10,22
0.1024247333407402,0.1312644630670547,10,23
0.1014702096581459,0.1315948963165283,10,24
0.0964892134070396,0.1305741667747497,10,25
0.0976890474557876,0.1294079720973968,10,26
0.097461499273777,0.1287599951028823,10,27
0.0982324481010437,0.128113254904747,10,28
0.097999557852745,0.1262056231498718,10,29
0.0935921519994735,0.1256169080734253,10,30
0.0976185947656631,0.1255475133657455,10,31
0.0973359644412994,0.1265145242214203,10,32
0.090577483177185,0.1278716474771499,10,33
0.0963669568300247,0.1285693347454071,10,34
0.0936044156551361,0.1286069452762603,10,35
0.0897704437375068,0.1277899742126464,10,36
0.0953490361571312,0.1261996775865554,10,37
0.0933118984103202,0.1250027120113372,10,38
0.0917524248361587,0.1234837919473648,10,39
0.0957035422325134,0.1219873279333114,10,40
0.0962503850460052,0.1209326311945915,10,41
0.0919154360890388,0.1210863441228866,10,42
0.0910898149013519,0.1222850978374481,10,43
0.0897095426917076,0.1236074119806289,10,44
0.0904626697301864,0.1248927935957908,10,45
0.090169072151184,0.1254876255989074,10,46
0.0895120278000831,0.1252240240573883,10,47
0.0857171490788459,0.1233665645122528,10,48
0.0891454368829727,0.1219270527362823,10,49
0.089519016444683,0.120058573782444,10,50
0.0883026793599128,0.119676724076271,10,51
0.0852197632193565,0.1192937716841697,10,52
0.084334909915924,0.1192352771759033,10,53
0.0867817923426628,0.1188089400529861,10,54
0.0921129062771797,0.1159967482089996,10,55
0.0876735746860504,0.113907478749752,10,56
0.0868090838193893,0.1128957271575927,10,57
0.0917719528079032,0.112711951136589,10,58
0.0916762202978134,0.1131777763366699,10,59
0.0876547694206237,0.1132265403866767,10,60
0.0863756388425827,0.1113306805491447,10,61
0.0852031409740448,0.1090742051601409,10,62
0.0820101723074913,0.1071990132331848,10,63
0.0875535085797309,0.1060410588979721,10,64
0.0842939466238021,0.1059940308332443,10,65
0.0853940993547439,0.1064536422491073,10,66
0.0834407731890678,0.1071606948971748,10,67
0.0882207676768302,0.1074504554271698,10,68
0.0844790041446685,0.1072290316224098,10,69
0.0837710797786712,0.1079669669270515,10,70
0.0836085602641105,0.1076012924313545,10,71
0.0818851739168167,0.1062285900115966,10,72
0.0845426023006439,0.1037068888545036,10,73
0.0816163346171379,0.1012958660721778,10,74
0.0825476571917533,0.1010692715644836,10,75
0.0832180231809616,0.1017082259058952,10,76
0.0795388147234916,0.1033798307180404,10,77
0.0803137123584747,0.1035746559500694,10,78
0.0768738463521003,0.1024053916335105,10,79
0.0771182775497436,0.1009177565574646,10,80
0.0762035399675369,0.0998559594154357,10,81
0.0772118046879768,0.1005378365516662,10,82
0.0833198428153991,0.1015293300151825,10,83
0.0778205171227455,0.1018667593598365,10,84
0.078403852880001,0.1034419536590576,10,85
0.0811824798583984,0.1035766750574112,10,86
0.0820722058415412,0.1027624160051345,10,87
0.0798985585570335,0.1006807759404182,10,88
0.0793507546186447,0.0994336605072021,10,89
0.0737567320466041,0.0986627116799354,10,90
0.0791697204113006,0.1006254479289054,10,91
0.0778537094593048,0.1041006743907928,10,92
0.0758846029639244,0.1074268817901611,10,93
0.0754537507891655,0.1056035235524177,10,94
0.0768918171525001,0.1049110442399978,10,95
0.0757341310381889,0.1035306900739669,10,96
0.0760826021432876,0.1014516800642013,10,97
0.0747616738080978,0.0995225086808204,10,98
0.0740090832114219,0.0987543389201164,10,99
0.076779656112194,0.0998685657978057,10,100
0.0775680989027023,0.0986367538571357,10,101
0.0763460248708725,0.0966306030750274,10,102
0.0747462064027786,0.0950810760259628,10,103
0.0746141225099563,0.0943368598818779,10,104
0.0747723430395126,0.0953951030969619,10,105
0.0733422487974166,0.094852477312088,10,106
0.0728129595518112,0.0951089709997177,10,107
0.0760271698236465,0.0954390466213226,10,108
0.0737024024128913,0.0931902602314949,10,109
0.0729229822754859,0.0895181819796562,10,110
0.0727307349443435,0.0889958664774894,10,111
0.0758669450879097,0.0919210761785507,10,112
0.0733133554458618,0.0953250601887703,10,113
0.0697933509945869,0.0974898189306259,10,114
0.0711287483572959,0.0959946736693382,10,115
0.0722367763519287,0.094392642378807,10,116
0.0714513435959816,0.0941973999142646,10,117
0.0698394328355789,0.0900620818138122,10,118
0.0715193599462509,0.0883184894919395,10,119
0.072167731821537,0.0886614471673965,10,120
0.070500299334526,0.0889791771769523,10,121
0.0676000639796257,0.0893949568271637,10,122
0.0701926797628402,0.0908174142241478,10,123
0.0707970187067985,0.0917002111673355,10,124
0.0737833380699157,0.0943126529455185,10,125
0.069699116051197,0.0968874543905258,10,126
0.0704894438385963,0.0960031673312187,10,127
0.068282164633274,0.0943111106753349,10,128
0.0685337483882904,0.0934599712491035,10,129
0.068507932126522,0.0926249697804451,10,130
0.0649642720818519,0.0912268459796905,10,131
0.0685839131474495,0.0886995643377304,10,132
